1936,6,13,12,1,NOTNAMED,23.2,-86.7,40,0,
1936,6,13,18,1,NOTNAMED,23.9,-86.5,40,0,
1936,6,14,0,1,NOTNAMED,24.3,-86.4,40,0,
1936,6,14,6,1,NOTNAMED,24.7,-86.2,40,0,
1936,6,14,12,1,NOTNAMED,25,-86,40,0,
1936,6,14,18,1,NOTNAMED,25.4,-85.3,40,998,
1936,6,15,0,1,NOTNAMED,25.8,-84,40,0,
1936,6,15,6,1,NOTNAMED,26,-82.3,40,0,
1936,6,15,8,1,NOTNAMED,25.9,-81.7,40,0,
1936,6,15,12,1,NOTNAMED,25.8,-80.5,40,1002,
1936,6,15,18,1,NOTNAMED,26.1,-78.2,40,0,
1936,6,16,0,1,NOTNAMED,27.1,-75.7,40,0,
1936,6,16,6,1,NOTNAMED,28.1,-73,40,0,
1936,6,16,12,1,NOTNAMED,29.5,-70.2,40,996,
1936,6,16,18,1,NOTNAMED,31.1,-67.5,40,0,
1936,6,17,0,1,NOTNAMED,32.9,-65.2,40,0,
1936,6,17,6,1,NOTNAMED,35,-63.2,40,0,
1936,6,19,6,2,NOTNAMED,22.3,-90.4,30,0,
1936,6,19,12,2,NOTNAMED,22.7,-90.8,35,0,
1936,6,19,18,2,NOTNAMED,23.2,-91.1,40,0,
1936,6,20,0,2,NOTNAMED,23.8,-91.4,45,1000,
1936,6,20,6,2,NOTNAMED,24.2,-91.9,45,0,
1936,6,20,12,2,NOTNAMED,24.6,-92.7,45,0,
1936,6,20,18,2,NOTNAMED,25,-93.9,45,0,
1936,6,21,0,2,NOTNAMED,24.8,-94.9,45,0,
1936,6,21,6,2,NOTNAMED,24.4,-95.9,45,0,
1936,6,21,12,2,NOTNAMED,24.1,-96.9,45,0,
1936,6,21,18,2,NOTNAMED,23.8,-97.7,45,0,
1936,6,22,0,2,NOTNAMED,23.6,-98.3,35,0,
1936,6,22,6,2,NOTNAMED,23.4,-98.9,25,0,
1936,6,26,18,3,NOTNAMED,26.2,-95.5,40,0,
1936,6,27,0,3,NOTNAMED,26.6,-95.8,50,0,
1936,6,27,6,3,NOTNAMED,27,-96.2,60,0,
1936,6,27,12,3,NOTNAMED,27.5,-96.6,70,987,
1936,6,27,16,3,NOTNAMED,27.9,-97,70,987,
1936,6,27,18,3,NOTNAMED,28.1,-97.3,60,0,
1936,6,28,0,3,NOTNAMED,28.6,-98,45,0,
1936,6,28,6,3,NOTNAMED,29.1,-98.6,30,0,
1936,7,26,6,4,NOTNAMED,23.2,-84.5,25,0,
1936,7,26,12,4,NOTNAMED,24,-86,25,0,
1936,7,26,18,4,NOTNAMED,25,-87.5,30,0,
1936,7,27,0,4,NOTNAMED,26,-89,35,0,
1936,7,27,6,4,NOTNAMED,27.2,-89.7,40,0,
1936,7,27,12,4,NOTNAMED,28.4,-90.1,40,0,
1936,7,27,16,4,NOTNAMED,29.1,-90.2,40,0,
1936,7,27,18,4,NOTNAMED,29.5,-90.2,40,0,
1936,7,28,0,4,NOTNAMED,30.4,-90.2,35,0,
1936,7,28,6,4,NOTNAMED,31.1,-89.9,25,0,
1936,7,27,6,5,NOTNAMED,23.6,-74,30,0,
1936,7,27,12,5,NOTNAMED,23.8,-74.9,30,0,
1936,7,27,18,5,NOTNAMED,24,-75.8,35,0,
1936,7,28,0,5,NOTNAMED,24.2,-76.7,35,0,
1936,7,28,6,5,NOTNAMED,24.4,-77.7,40,0,
1936,7,28,12,5,NOTNAMED,24.7,-78.7,45,0,
1936,7,28,18,5,NOTNAMED,24.9,-79.4,50,0,
1936,7,29,0,5,NOTNAMED,25.2,-80.1,55,995,
1936,7,29,2,5,NOTNAMED,25.3,-80.3,55,995,
1936,7,29,6,5,NOTNAMED,25.6,-81,50,0,
1936,7,29,12,5,NOTNAMED,26,-81.9,55,0,
1936,7,29,18,5,NOTNAMED,26.4,-82.8,55,0,
1936,7,30,0,5,NOTNAMED,26.8,-83.6,60,0,
1936,7,30,6,5,NOTNAMED,27.3,-84.3,60,0,
1936,7,30,12,5,NOTNAMED,27.8,-85,65,0,
1936,7,30,18,5,NOTNAMED,28.3,-85.5,70,0,
1936,7,31,0,5,NOTNAMED,28.9,-85.9,80,0,
1936,7,31,6,5,NOTNAMED,29.5,-86.2,85,0,
1936,7,31,12,5,NOTNAMED,30.1,-86.5,90,964,
1936,7,31,14,5,NOTNAMED,30.4,-86.6,90,964,
1936,7,31,18,5,NOTNAMED,30.8,-86.9,70,0,
1936,8,1,0,5,NOTNAMED,31.4,-87.3,50,0,
1936,8,1,6,5,NOTNAMED,31.8,-87.7,40,0,
1936,8,1,12,5,NOTNAMED,32,-88,30,0,
1936,8,4,6,6,NOTNAMED,18.8,-60,30,0,
1936,8,4,12,6,NOTNAMED,19.7,-61.2,30,0,
1936,8,4,18,6,NOTNAMED,20.5,-62.3,30,0,
1936,8,5,0,6,NOTNAMED,21.3,-63.4,30,0,
1936,8,5,6,6,NOTNAMED,22,-64.6,30,0,
1936,8,5,12,6,NOTNAMED,22.7,-65.7,30,0,
1936,8,5,18,6,NOTNAMED,23.1,-66.6,30,0,
1936,8,6,0,6,NOTNAMED,23.4,-67.4,30,0,
1936,8,6,6,6,NOTNAMED,23.7,-68.1,30,0,
1936,8,6,12,6,NOTNAMED,24.2,-68.8,30,0,
1936,8,6,18,6,NOTNAMED,25.1,-69.5,35,0,
1936,8,7,0,6,NOTNAMED,26.1,-70,35,0,
1936,8,7,6,6,NOTNAMED,27.1,-70.4,35,0,
1936,8,7,12,6,NOTNAMED,28,-70.5,35,0,
1936,8,7,18,6,NOTNAMED,28.6,-70.3,35,0,
1936,8,8,0,6,NOTNAMED,29.1,-70,35,0,
1936,8,8,6,6,NOTNAMED,29.6,-69.6,35,0,
1936,8,8,12,6,NOTNAMED,30.1,-69.1,35,0,
1936,8,8,18,6,NOTNAMED,30.8,-68.4,35,0,
1936,8,9,0,6,NOTNAMED,31.6,-67.6,35,0,
1936,8,9,6,6,NOTNAMED,32.5,-66.8,35,0,
1936,8,9,12,6,NOTNAMED,33.5,-65.9,35,0,
1936,8,9,18,6,NOTNAMED,34.7,-64.8,35,0,
1936,8,10,0,6,NOTNAMED,36.4,-63.5,35,0,
1936,8,10,6,6,NOTNAMED,38.5,-62.1,35,0,
1936,8,10,12,6,NOTNAMED,40.8,-60.6,40,0,
1936,8,10,18,6,NOTNAMED,43.3,-58.6,45,0,
1936,8,11,0,6,NOTNAMED,46,-55.5,40,0,
1936,8,11,6,6,NOTNAMED,48.7,-52,40,0,
1936,8,11,12,6,NOTNAMED,51.5,-47.5,40,0,
1936,8,11,18,6,NOTNAMED,54.5,-42.5,35,0,
1936,8,7,18,7,NOTNAMED,26.6,-87.7,30,0,
1936,8,8,0,7,NOTNAMED,26.9,-88.1,30,1009,
1936,8,8,6,7,NOTNAMED,27,-88.4,25,0,
1936,8,8,12,7,NOTNAMED,27.1,-88.7,25,0,
1936,8,8,18,7,NOTNAMED,27.4,-89.2,25,0,
1936,8,9,0,7,NOTNAMED,27.8,-89.9,30,0,
1936,8,9,6,7,NOTNAMED,28.1,-90.7,30,0,
1936,8,9,12,7,NOTNAMED,28.4,-91.4,35,0,
1936,8,9,18,7,NOTNAMED,28.5,-91.9,35,0,
1936,8,10,0,7,NOTNAMED,28.3,-92.4,35,0,
1936,8,10,6,7,NOTNAMED,28.1,-92.9,35,0,
1936,8,10,12,7,NOTNAMED,27.8,-93.3,35,0,
1936,8,10,18,7,NOTNAMED,27.4,-93.7,35,0,
1936,8,11,0,7,NOTNAMED,26.8,-94.1,35,0,
1936,8,11,6,7,NOTNAMED,26.3,-94.6,35,0,
1936,8,11,12,7,NOTNAMED,25.7,-95.2,35,0,
1936,8,11,18,7,NOTNAMED,25.1,-95.8,35,0,
1936,8,12,0,7,NOTNAMED,24.4,-96.5,35,0,
1936,8,12,6,7,NOTNAMED,23.7,-97.2,35,0,
1936,8,12,12,7,NOTNAMED,23,-97.9,35,0,
1936,8,12,18,7,NOTNAMED,22.4,-98.6,25,0,
1936,8,15,6,8,NOTNAMED,20.6,-86.8,35,0,
1936,8,15,12,8,NOTNAMED,21.5,-87.2,35,0,
1936,8,15,18,8,NOTNAMED,22.4,-87.7,40,0,
1936,8,16,0,8,NOTNAMED,23.3,-88.3,50,999,
1936,8,16,6,8,NOTNAMED,23.7,-89.2,55,0,
1936,8,16,12,8,NOTNAMED,24,-90.1,60,0,
1936,8,16,18,8,NOTNAMED,24.3,-91,65,0,
1936,8,17,0,8,NOTNAMED,24.5,-91.9,65,0,
1936,8,17,6,8,NOTNAMED,24.5,-92.8,65,0,
1936,8,17,12,8,NOTNAMED,24.4,-93.7,65,0,
1936,8,17,18,8,NOTNAMED,24.3,-94.5,65,0,
1936,8,18,0,8,NOTNAMED,24,-95,65,0,
1936,8,18,6,8,NOTNAMED,23.7,-95.5,65,0,
1936,8,18,12,8,NOTNAMED,23.4,-96,65,0,
1936,8,18,18,8,NOTNAMED,23.2,-96.5,65,0,
1936,8,19,0,8,NOTNAMED,23,-97,65,0,
1936,8,19,6,8,NOTNAMED,22.8,-97.4,65,0,
1936,8,19,12,8,NOTNAMED,22.5,-97.8,65,0,
1936,8,19,18,8,NOTNAMED,22.2,-98.4,45,0,
1936,8,20,0,8,NOTNAMED,22,-98.9,30,0,
1936,8,20,6,9,NOTNAMED,25.5,-76.3,25,0,
1936,8,20,12,9,NOTNAMED,26,-76.7,25,0,
1936,8,20,18,9,NOTNAMED,26.5,-77.1,30,0,
1936,8,21,0,9,NOTNAMED,27,-77.5,35,0,
1936,8,21,6,9,NOTNAMED,27.5,-77.9,40,0,
1936,8,21,12,9,NOTNAMED,28,-78.5,45,0,
1936,8,21,18,9,NOTNAMED,28.5,-79.9,50,0,
1936,8,21,22,9,NOTNAMED,28.9,-80.8,50,0,
1936,8,22,0,9,NOTNAMED,29.2,-81.5,45,0,
1936,8,22,6,9,NOTNAMED,29.9,-83.2,35,0,
1936,8,22,12,9,NOTNAMED,30.3,-84.9,30,0,
1936,8,22,18,9,NOTNAMED,30.4,-86.6,25,0,
1936,8,23,0,9,NOTNAMED,30.4,-88.3,25,0,
1936,8,23,6,9,NOTNAMED,30.3,-90,25,0,
1936,8,25,18,10,NOTNAMED,13.3,-25.5,30,0,
1936,8,26,0,10,NOTNAMED,13.6,-27,30,0,
1936,8,26,6,10,NOTNAMED,13.9,-28.5,35,0,
1936,8,26,12,10,NOTNAMED,14.2,-30,35,0,
1936,8,26,18,10,NOTNAMED,14.5,-31.5,40,0,
1936,8,27,0,10,NOTNAMED,14.9,-33,40,0,
1936,8,27,6,10,NOTNAMED,15.3,-34.5,45,0,
1936,8,27,12,10,NOTNAMED,15.7,-36,45,0,
1936,8,27,18,10,NOTNAMED,16.1,-37.5,50,0,
1936,8,28,0,10,NOTNAMED,16.5,-39,55,0,
1936,8,28,6,10,NOTNAMED,16.9,-40.5,60,0,
1936,8,28,12,10,NOTNAMED,17.2,-42,60,0,
1936,8,28,18,10,NOTNAMED,17.5,-43.2,65,0,
1936,8,29,0,10,NOTNAMED,17.7,-44.2,70,0,
1936,8,29,6,10,NOTNAMED,18,-45.1,75,0,
1936,8,29,12,10,NOTNAMED,18.3,-46,75,0,
1936,8,29,18,10,NOTNAMED,18.6,-46.9,75,0,
1936,8,30,0,10,NOTNAMED,18.9,-47.8,80,0,
1936,8,30,6,10,NOTNAMED,19.2,-48.7,80,0,
1936,8,30,12,10,NOTNAMED,19.6,-49.6,80,0,
1936,8,30,18,10,NOTNAMED,20.2,-50.5,80,0,
1936,8,31,0,10,NOTNAMED,21,-51.4,85,0,
1936,8,31,6,10,NOTNAMED,21.9,-52.3,85,0,
1936,8,31,12,10,NOTNAMED,22.8,-53.2,85,0,
1936,8,31,18,10,NOTNAMED,23.6,-54.2,90,0,
1936,9,1,0,10,NOTNAMED,24.4,-55.2,90,0,
1936,9,1,6,10,NOTNAMED,25.3,-56.1,90,0,
1936,9,1,12,10,NOTNAMED,26.2,-57,90,0,
1936,9,1,18,10,NOTNAMED,27.2,-57.7,95,0,
1936,9,2,0,10,NOTNAMED,28.2,-58.3,95,0,
1936,9,2,6,10,NOTNAMED,29.2,-58.3,95,0,
1936,9,2,12,10,NOTNAMED,30.2,-58,95,0,
1936,9,2,18,10,NOTNAMED,31.5,-57.3,95,0,
1936,9,3,0,10,NOTNAMED,33.2,-55.9,95,0,
1936,9,3,6,10,NOTNAMED,35,-54.4,95,0,
1936,9,3,12,10,NOTNAMED,36,-52.5,95,0,
1936,9,3,18,10,NOTNAMED,37,-50.8,95,0,
1936,9,4,0,10,NOTNAMED,38,-49.2,95,0,
1936,9,4,6,10,NOTNAMED,39.1,-47.6,95,0,
1936,9,4,12,10,NOTNAMED,40.2,-46,95,0,
1936,9,4,18,10,NOTNAMED,41.2,-44.3,90,0,
1936,9,5,0,10,NOTNAMED,42.1,-42.3,90,0,
1936,9,5,6,10,NOTNAMED,43.1,-39.8,85,0,
1936,9,5,12,10,NOTNAMED,44.6,-37.2,80,0,
1936,9,5,18,10,NOTNAMED,46.1,-34.3,75,0,
1936,9,6,0,10,NOTNAMED,47.6,-29.3,70,0,
1936,9,6,6,10,NOTNAMED,48.8,-23.3,60,0,
1936,9,6,12,10,NOTNAMED,50.1,-17.5,60,0,
1936,9,6,18,10,NOTNAMED,51.5,-12.5,55,0,
1936,8,28,0,11,NOTNAMED,18.1,-86.2,30,0,
1936,8,28,6,11,NOTNAMED,18.7,-87.3,40,0,
1936,8,28,12,11,NOTNAMED,19.3,-88.3,35,0,
1936,8,28,18,11,NOTNAMED,19.7,-89.3,30,0,
1936,8,29,0,11,NOTNAMED,20.2,-90.4,30,0,
1936,8,29,6,11,NOTNAMED,20.8,-91.6,40,0,
1936,8,29,12,11,NOTNAMED,21.4,-92.9,50,0,
1936,8,29,18,11,NOTNAMED,21.6,-94.1,60,0,
1936,8,30,0,11,NOTNAMED,21.6,-95.1,70,0,
1936,8,30,6,11,NOTNAMED,21.4,-96,70,0,
1936,8,30,12,11,NOTNAMED,21,-96.9,70,0,
1936,8,30,18,11,NOTNAMED,20.5,-97.7,45,0,
1936,8,31,0,11,NOTNAMED,20,-98.5,30,0,
1936,9,7,6,12,NOTNAMED,20.8,-57.8,35,0,
1936,9,7,12,12,NOTNAMED,20.9,-59.3,35,0,
1936,9,7,18,12,NOTNAMED,21,-60.7,35,0,
1936,9,8,0,12,NOTNAMED,21.1,-62,35,0,
1936,9,8,6,12,NOTNAMED,21.2,-63.2,30,0,
1936,9,8,6,13,NOTNAMED,13.1,-48.5,30,0,
1936,9,8,12,13,NOTNAMED,13.6,-49.1,30,0,
1936,9,8,18,13,NOTNAMED,14.1,-49.8,35,0,
1936,9,9,0,13,NOTNAMED,14.6,-50.4,35,0,
1936,9,9,6,13,NOTNAMED,15,-51,40,0,
1936,9,9,12,13,NOTNAMED,15.4,-51.7,40,0,
1936,9,9,18,13,NOTNAMED,16,-52.4,40,0,
1936,9,10,0,13,NOTNAMED,16.6,-53.1,45,0,
1936,9,10,6,13,NOTNAMED,17.2,-53.8,45,0,
1936,9,10,12,13,NOTNAMED,17.8,-54.6,50,0,
1936,9,10,18,13,NOTNAMED,18.1,-55.5,50,0,
1936,9,11,0,13,NOTNAMED,18.4,-56.3,55,0,
1936,9,11,6,13,NOTNAMED,18.7,-57.2,55,0,
1936,9,11,12,13,NOTNAMED,19,-58,60,0,
1936,9,11,18,13,NOTNAMED,19.3,-58.6,60,0,
1936,9,12,0,13,NOTNAMED,19.6,-59.1,65,0,
1936,9,12,6,13,NOTNAMED,19.9,-59.4,65,0,
1936,9,12,12,13,NOTNAMED,20.2,-59.6,65,0,
1936,9,12,18,13,NOTNAMED,20.6,-59.9,65,0,
1936,9,13,0,13,NOTNAMED,21.1,-60.1,70,0,
1936,9,13,6,13,NOTNAMED,21.7,-60.3,70,0,
1936,9,13,12,13,NOTNAMED,22.4,-60.5,70,0,
1936,9,13,18,13,NOTNAMED,23.1,-60.7,75,0,
1936,9,14,0,13,NOTNAMED,23.7,-61,75,0,
1936,9,14,6,13,NOTNAMED,24.4,-61.5,80,0,
1936,9,14,12,13,NOTNAMED,25,-62,85,0,
1936,9,14,18,13,NOTNAMED,25.3,-62.4,90,0,
1936,9,15,0,13,NOTNAMED,25.6,-62.9,90,0,
1936,9,15,6,13,NOTNAMED,25.9,-63.4,95,0,
1936,9,15,12,13,NOTNAMED,26.2,-64,100,0,
1936,9,15,18,13,NOTNAMED,26.8,-64.9,105,0,
1936,9,16,0,13,NOTNAMED,27.6,-65.9,105,0,
1936,9,16,6,13,NOTNAMED,28.4,-66.9,105,0,
1936,9,16,12,13,NOTNAMED,29.1,-68,105,0,
1936,9,16,18,13,NOTNAMED,29.8,-69,100,0,
1936,9,17,0,13,NOTNAMED,30.7,-70.2,100,0,
1936,9,17,6,13,NOTNAMED,31.6,-71.4,100,0,
1936,9,17,12,13,NOTNAMED,32.4,-72.5,95,0,
1936,9,17,18,13,NOTNAMED,33.2,-73.4,95,0,
1936,9,18,0,13,NOTNAMED,34.1,-74.1,90,0,
1936,9,18,6,13,NOTNAMED,35,-74.5,85,962,
1936,9,18,12,13,NOTNAMED,35.9,-74.8,85,965,
1936,9,18,18,13,NOTNAMED,37.1,-74.8,80,968,
1936,9,19,0,13,NOTNAMED,38.3,-73.8,80,969,
1936,9,19,6,13,NOTNAMED,39.8,-72.1,75,0,
1936,9,19,12,13,NOTNAMED,41.2,-69,75,0,
1936,9,19,18,13,NOTNAMED,42.2,-65.4,75,0,
1936,9,20,0,13,NOTNAMED,43,-61.4,70,0,
1936,9,20,6,13,NOTNAMED,43.6,-57.1,65,0,
1936,9,20,12,13,NOTNAMED,44.1,-52.9,65,0,
1936,9,20,18,13,NOTNAMED,44.6,-49.6,65,0,
1936,9,21,0,13,NOTNAMED,45.2,-47,65,0,
1936,9,21,6,13,NOTNAMED,45.6,-44,65,0,
1936,9,21,12,13,NOTNAMED,46,-41.5,70,0,
1936,9,21,18,13,NOTNAMED,46.2,-39.7,70,0,
1936,9,22,0,13,NOTNAMED,46.3,-38.2,65,0,
1936,9,22,6,13,NOTNAMED,46.7,-36.1,60,0,
1936,9,22,12,13,NOTNAMED,47.2,-34.6,55,0,
1936,9,22,18,13,NOTNAMED,47.9,-33.7,55,0,
1936,9,23,0,13,NOTNAMED,48.8,-32.9,50,0,
1936,9,23,6,13,NOTNAMED,50,-32.2,50,0,
1936,9,23,12,13,NOTNAMED,51.2,-31.4,50,0,
1936,9,23,18,13,NOTNAMED,51.8,-30.5,50,0,
1936,9,24,0,13,NOTNAMED,52.1,-29.6,50,0,
1936,9,24,6,13,NOTNAMED,52.4,-29,50,0,
1936,9,24,12,13,NOTNAMED,52.6,-28.3,45,0,
1936,9,24,18,13,NOTNAMED,52.7,-27.7,45,0,
1936,9,25,0,13,NOTNAMED,52.5,-27.1,40,0,
1936,9,25,6,13,NOTNAMED,52.3,-26.6,40,0,
1936,9,25,12,13,NOTNAMED,52.2,-26.1,40,0,
1936,9,25,18,13,NOTNAMED,52.2,-25.6,35,0,
1936,9,9,12,14,NOTNAMED,19,-94,25,0,
1936,9,9,18,14,NOTNAMED,19,-94.1,25,0,
1936,9,10,0,14,NOTNAMED,19,-94.2,25,0,
1936,9,10,6,14,NOTNAMED,19,-94.3,30,0,
1936,9,10,12,14,NOTNAMED,19,-94.4,30,0,
1936,9,10,18,14,NOTNAMED,19,-94.5,30,0,
1936,9,11,0,14,NOTNAMED,19.1,-94.6,35,0,
1936,9,11,6,14,NOTNAMED,19.3,-94.7,35,0,
1936,9,11,12,14,NOTNAMED,19.6,-94.7,35,0,
1936,9,11,18,14,NOTNAMED,20.1,-94.6,40,0,
1936,9,12,0,14,NOTNAMED,20.7,-94.5,40,0,
1936,9,12,6,14,NOTNAMED,21.5,-94.5,40,0,
1936,9,12,12,14,NOTNAMED,22.4,-94.6,45,1001,
1936,9,12,18,14,NOTNAMED,23.4,-95.1,45,0,
1936,9,13,0,14,NOTNAMED,24.4,-95.8,45,0,
1936,9,13,6,14,NOTNAMED,25.3,-96.6,45,0,
1936,9,13,12,14,NOTNAMED,26.2,-97.4,45,998,
1936,9,13,18,14,NOTNAMED,26.9,-98.1,35,0,
1936,9,14,0,14,NOTNAMED,27.5,-98.7,30,0,
1936,9,14,6,14,NOTNAMED,28,-99.3,30,0,
1936,9,14,12,14,NOTNAMED,28.4,-99.9,30,0,
1936,9,14,18,14,NOTNAMED,28.8,-100.6,25,0,
1936,9,18,18,15,NOTNAMED,19,-59.7,30,0,
1936,9,19,0,15,NOTNAMED,19.5,-61,35,0,
1936,9,19,6,15,NOTNAMED,20,-62.2,40,0,
1936,9,19,12,15,NOTNAMED,20.5,-63.4,45,0,
1936,9,19,18,15,NOTNAMED,21.1,-64.5,45,0,
1936,9,20,0,15,NOTNAMED,21.8,-65.6,50,0,
1936,9,20,6,15,NOTNAMED,22.5,-66.7,60,0,
1936,9,20,12,15,NOTNAMED,23.3,-67.8,65,0,
1936,9,20,18,15,NOTNAMED,24.1,-68.5,70,0,
1936,9,21,0,15,NOTNAMED,24.9,-69.1,75,0,
1936,9,21,6,15,NOTNAMED,25.7,-69.5,80,0,
1936,9,21,12,15,NOTNAMED,26.5,-69.9,85,0,
1936,9,21,18,15,NOTNAMED,27,-70.3,90,0,
1936,9,22,0,15,NOTNAMED,27.5,-70.7,90,0,
1936,9,22,6,15,NOTNAMED,27.9,-70.7,90,0,
1936,9,22,12,15,NOTNAMED,28.3,-70.2,90,0,
1936,9,22,18,15,NOTNAMED,29,-69.7,90,0,
1936,9,23,0,15,NOTNAMED,29.7,-69.1,90,0,
1936,9,23,6,15,NOTNAMED,30.4,-68.7,85,0,
1936,9,23,12,15,NOTNAMED,31.1,-68.4,85,0,
1936,9,23,18,15,NOTNAMED,32.4,-68.4,80,0,
1936,9,24,0,15,NOTNAMED,34.3,-68.5,80,0,
1936,9,24,6,15,NOTNAMED,36.3,-68.8,75,0,
1936,9,24,12,15,NOTNAMED,38.2,-69,75,983,
1936,9,24,18,15,NOTNAMED,40.2,-68,70,0,
1936,9,25,0,15,NOTNAMED,42.2,-66,65,0,
1936,9,25,6,15,NOTNAMED,44.5,-63.8,60,0,
1936,9,25,12,15,NOTNAMED,48.3,-59.8,55,0,
1936,10,9,18,16,NOTNAMED,20.3,-91.3,35,0,
1936,10,10,0,16,NOTNAMED,20.2,-91.5,35,0,
1936,10,10,6,16,NOTNAMED,20,-91.7,35,0,
1936,10,10,12,16,NOTNAMED,19.8,-91.9,35,0,
1936,10,10,18,16,NOTNAMED,19.2,-92.3,35,0,
1936,10,11,0,16,NOTNAMED,18.3,-92.7,35,0,
1936,10,11,6,16,NOTNAMED,17.5,-92.8,30,0,
1936,10,11,12,16,NOTNAMED,16.7,-92.8,25,0,
1936,10,11,18,16,NOTNAMED,16,-92.7,25,0,
1936,12,2,12,17,NOTNAMED,27,-27,40,0,
1936,12,2,18,17,NOTNAMED,28,-27.5,40,0,
1936,12,3,0,17,NOTNAMED,28.8,-28,40,0,
1936,12,3,6,17,NOTNAMED,29.5,-28.5,40,0,
1936,12,3,12,17,NOTNAMED,30,-29,40,0,
1936,12,3,18,17,NOTNAMED,30.4,-29.4,40,0,
1936,12,4,0,17,NOTNAMED,30.7,-29.7,40,0,
1936,12,4,6,17,NOTNAMED,30.8,-30.1,40,0,
1936,12,4,12,17,NOTNAMED,31,-30.5,40,0,
1936,12,4,18,17,NOTNAMED,31.3,-31.1,40,0,
1936,12,5,0,17,NOTNAMED,31.7,-32,40,0,
1936,12,5,6,17,NOTNAMED,32.2,-33.1,40,0,
1936,12,5,12,17,NOTNAMED,32.6,-34.1,45,0,
1936,12,5,18,17,NOTNAMED,33,-35,45,0,
1936,12,6,0,17,NOTNAMED,33.3,-35.7,50,0,
1936,12,6,6,17,NOTNAMED,33.6,-36.1,50,0,
1936,12,6,12,17,NOTNAMED,33.9,-36.4,55,0,
1936,12,6,18,17,NOTNAMED,33.8,-37,55,0,
1936,12,7,0,17,NOTNAMED,33.3,-38,55,0,
1936,12,7,6,17,NOTNAMED,32.2,-39.7,55,0,
1936,12,7,12,17,NOTNAMED,31,-42,50,0,
1936,12,7,18,17,NOTNAMED,29.7,-44,50,0,
1936,12,8,0,17,NOTNAMED,28.4,-45.8,50,0,
1936,12,8,6,17,NOTNAMED,27.1,-47.5,50,0,
1936,12,8,12,17,NOTNAMED,26,-49,50,0,
1936,12,8,18,17,NOTNAMED,25.2,-50,50,0,
1936,12,9,0,17,NOTNAMED,24.4,-50.5,45,0,
1936,12,9,6,17,NOTNAMED,23.7,-50.8,45,0,
1936,12,9,12,17,NOTNAMED,23,-51,40,0,
1936,12,9,18,17,NOTNAMED,22.3,-51.3,40,0,
1936,12,10,0,17,NOTNAMED,21.6,-51.7,40,0,
1936,12,10,6,17,NOTNAMED,20.9,-52.1,40,0,
1936,12,10,12,17,NOTNAMED,20.5,-52.5,35,0,
1936,12,10,18,17,NOTNAMED,20.7,-52.8,35,0,
1936,12,11,0,17,NOTNAMED,21,-53.1,35,0,
1936,12,11,6,17,NOTNAMED,21.3,-53.5,35,0,
1936,12,11,12,17,NOTNAMED,21.7,-54,35,0,
1936,12,11,18,17,NOTNAMED,22,-55,35,0,
1936,12,12,0,17,NOTNAMED,22.3,-56,35,0,
1936,12,12,6,17,NOTNAMED,22.6,-57,35,0,
1936,12,12,12,17,NOTNAMED,23,-58,35,0,
1936,12,12,18,17,NOTNAMED,23.7,-59,35,0,
1936,12,13,0,17,NOTNAMED,24.5,-60,35,0,
1936,12,13,6,17,NOTNAMED,25.4,-61,35,0,
1936,12,13,12,17,NOTNAMED,26.2,-62,35,0,
1936,12,13,18,17,NOTNAMED,26.9,-62.8,35,0,
1936,12,14,0,17,NOTNAMED,27.6,-63.4,35,0,
1936,12,14,6,17,NOTNAMED,28.3,-63.7,35,0,
1936,12,14,12,17,NOTNAMED,29,-63.5,35,0,
1936,12,14,18,17,NOTNAMED,29.9,-62.8,40,0,
1936,12,15,0,17,NOTNAMED,31,-61.5,40,0,
1936,12,15,6,17,NOTNAMED,32.3,-60,45,0,
1936,12,15,12,17,NOTNAMED,34,-58,50,0,
1936,12,15,18,17,NOTNAMED,36.3,-55,50,0,
1936,12,16,0,17,NOTNAMED,40,-51,50,0,
1937,7,29,0,1,NOTNAMED,26.5,-85.7,25,0,
1937,7,29,6,1,NOTNAMED,27,-84.7,30,0,
1937,7,29,12,1,NOTNAMED,27.4,-83.9,40,0,
1937,7,29,18,1,NOTNAMED,27.8,-83.3,55,0,
1937,7,29,22,1,NOTNAMED,28.1,-82.8,55,0,
1937,7,30,0,1,NOTNAMED,28.3,-82.5,45,0,
1937,7,30,6,1,NOTNAMED,29.2,-81.3,40,0,
1937,7,30,12,1,NOTNAMED,30.1,-80.2,35,0,
1937,7,30,18,1,NOTNAMED,31.1,-79.2,35,0,
1937,7,31,0,1,NOTNAMED,32.1,-78.3,40,0,
1937,7,31,6,1,NOTNAMED,33.1,-77.4,50,0,
1937,7,31,12,1,NOTNAMED,34.2,-76.5,55,997,
1937,7,31,18,1,NOTNAMED,36,-74.4,60,996,
1937,8,1,0,1,NOTNAMED,37.9,-71.6,60,0,
1937,8,1,6,1,NOTNAMED,39.6,-69.2,55,0,
1937,8,1,12,1,NOTNAMED,41.1,-66.8,50,0,
1937,8,1,18,1,NOTNAMED,42.5,-64.8,50,0,
1937,8,2,0,1,NOTNAMED,43.8,-64.3,45,0,
1937,8,2,6,1,NOTNAMED,45.2,-64.5,40,0,
1937,8,2,12,1,NOTNAMED,46.5,-65.2,35,0,
1937,8,2,18,1,NOTNAMED,47.6,-65.9,30,0,
1937,8,2,18,2,NOTNAMED,22.8,-75.5,25,0,
